"id","home_odds_l20","home_odds_l19","home_odds_l18","home_odds_l17","home_odds_l16","home_odds_l15","home_odds_l14","home_odds_l13","home_odds_l12","home_odds_l11","home_odds_l10","home_odds_l9","home_odds_l8","home_odds_l7","home_odds_l6","home_odds_l5","home_odds_l4","home_odds_l3","home_odds_l2","home_odds_l1","home_odds_l0","draw_odds_l20","draw_odds_l19","draw_odds_l18","draw_odds_l17","draw_odds_l16","draw_odds_l15","draw_odds_l14","draw_odds_l13","draw_odds_l12","draw_odds_l11","draw_odds_l10","draw_odds_l9","draw_odds_l8","draw_odds_l7","draw_odds_l6","draw_odds_l5","draw_odds_l4","draw_odds_l3","draw_odds_l2","draw_odds_l1","draw_odds_l0","away_odds_l20","away_odds_l19","away_odds_l18","away_odds_l17","away_odds_l16","away_odds_l15","away_odds_l14","away_odds_l13","away_odds_l12","away_odds_l11","away_odds_l10","away_odds_l9","away_odds_l8","away_odds_l7","away_odds_l6","away_odds_l5","away_odds_l4","away_odds_l3","away_odds_l2","away_odds_l1","away_odds_l0","result","home_sd_l20","home_sd_l19","home_sd_l18","home_sd_l17","home_sd_l16","home_sd_l15","home_sd_l14","home_sd_l13","home_sd_l12","home_sd_l11","home_sd_l10","home_sd_l9","home_sd_l8","home_sd_l7","home_sd_l6","home_sd_l5","home_sd_l4","home_sd_l3","home_sd_l2","home_sd_l1","home_sd_l0","draw_sd_l20","draw_sd_l19","draw_sd_l18","draw_sd_l17","draw_sd_l16","draw_sd_l15","draw_sd_l14","draw_sd_l13","draw_sd_l12","draw_sd_l11","draw_sd_l10","draw_sd_l9","draw_sd_l8","draw_sd_l7","draw_sd_l6","draw_sd_l5","draw_sd_l4","draw_sd_l3","draw_sd_l2","draw_sd_l1","draw_sd_l0","away_sd_l20","away_sd_l19","away_sd_l18","away_sd_l17","away_sd_l16","away_sd_l15","away_sd_l14","away_sd_l13","away_sd_l12","away_sd_l11","away_sd_l10","away_sd_l9","away_sd_l8","away_sd_l7","away_sd_l6","away_sd_l5","away_sd_l4","away_sd_l3","away_sd_l2","away_sd_l1","away_sd_l0"
"2025-10-19_Volos_Panserraikos",1.86,NA,NA,NA,1.88,1.87,1.87,NA,1.76,NA,NA,NA,NA,1.74,1.73,NA,NA,NA,NA,1.68,1.68,3.4,NA,NA,NA,3.48,3.45,3.45,NA,3.48,NA,NA,NA,NA,3.6,3.62,NA,NA,NA,NA,3.74,3.75,4.22,NA,NA,NA,4.27,4.24,4.24,NA,4.33,NA,NA,NA,NA,4.47,4.51,NA,NA,NA,NA,4.81,4.95,"1",0.0206559111797729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148683108208924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Aris_Panathinaikos",3.43,NA,NA,NA,3.48,3.43,3.43,NA,3.46,NA,NA,NA,NA,3.13,3.15,NA,NA,NA,NA,3.25,3.61,3.25,NA,NA,NA,3.33,3.3,3.28,NA,2.99,NA,NA,NA,NA,3.07,3.16,NA,NA,NA,NA,3.1,3.18,2.15,NA,NA,NA,2.15,2.15,2.15,NA,2.14,NA,NA,NA,NA,2.29,2.27,NA,NA,NA,NA,2.31,2.13,"X",0.0930949336251264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0322490309931941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_AEK Athens FC_PAOK",2.1,NA,NA,NA,2.15,2.17,2.15,NA,2.28,NA,NA,NA,NA,2.27,2.32,NA,NA,NA,NA,2.34,2.37,3.25,NA,NA,NA,3.28,3.27,3.27,NA,3.12,NA,NA,NA,NA,3.01,3.12,NA,NA,NA,NA,3.2,3.2,3.5,NA,NA,NA,3.5,3.47,3.52,NA,3.03,NA,NA,NA,NA,3.24,3.1,NA,NA,NA,NA,3.08,3.06,"2",0.0287518115371304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683130051063973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_AEL Larissa_Olympiacos Piraeus",NA,NA,NA,NA,NA,NA,NA,NA,NA,9.38,NA,NA,NA,NA,9.9,9.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.05,NA,NA,NA,NA,5.16,5.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28,NA,NA,NA,NA,1.27,1.28,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92824378538855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.39051069754964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0843702159137532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_Atromitos_Levadiakos",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.41,NA,NA,NA,NA,2.59,2.47,NA,NA,NA,NA,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.22,NA,NA,NA,NA,3.18,3.23,NA,NA,NA,NA,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76,NA,NA,NA,NA,2.64,2.76,NA,NA,NA,NA,2.36,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.472151105756056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757663073755963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.591538953352468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_Panetolikos_OFI Crete",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.04,NA,NA,NA,NA,2.95,2.95,NA,NA,NA,NA,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.97,NA,NA,NA,NA,3.09,3.12,NA,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35,NA,NA,NA,NA,2.41,2.41,NA,NA,NA,NA,2.64,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0446229626000874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0960311304837032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0556677743304068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Asteras Tripolis_Kifisia",NA,NA,NA,NA,NA,NA,NA,NA,2.02,NA,NA,NA,NA,2.14,2.05,NA,NA,NA,NA,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19,NA,NA,NA,NA,3.15,3.2,NA,NA,NA,NA,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58,NA,NA,NA,NA,3.42,3.68,NA,NA,NA,NA,3.78,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.356466172123151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.794868155492082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.930492012117989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Volos_Panserraikos",NA,NA,NA,NA,NA,NA,NA,NA,1.76,NA,NA,NA,NA,1.74,1.73,NA,NA,NA,NA,1.68,1.68,NA,NA,NA,NA,NA,NA,NA,NA,3.48,NA,NA,NA,NA,3.6,3.62,NA,NA,NA,NA,3.74,3.75,NA,NA,NA,NA,NA,NA,NA,NA,4.33,NA,NA,NA,NA,4.47,4.51,NA,NA,NA,NA,4.81,4.95,"1",NA,NA,NA,NA,NA,NA,NA,NA,0.264575131106459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8984553288962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.22527054648674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Aris_Panathinaikos",NA,NA,NA,NA,NA,NA,NA,NA,3.46,NA,NA,NA,NA,3.13,3.15,NA,NA,NA,NA,3.25,3.61,NA,NA,NA,NA,NA,NA,NA,NA,2.99,NA,NA,NA,NA,3.07,3.16,NA,NA,NA,NA,3.1,3.18,NA,NA,NA,NA,NA,NA,NA,NA,2.14,NA,NA,NA,NA,2.29,2.27,NA,NA,NA,NA,2.31,2.13,"X",NA,NA,NA,NA,NA,NA,NA,NA,0.89571139386462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.727280044918231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40102615628158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_AEK Athens FC_PAOK",NA,NA,NA,NA,NA,NA,NA,NA,2.28,NA,NA,NA,NA,2.27,2.32,NA,NA,NA,NA,2.34,2.37,NA,NA,NA,NA,NA,NA,NA,NA,3.12,NA,NA,NA,NA,3.01,3.12,NA,NA,NA,NA,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,3.03,NA,NA,NA,NA,3.24,3.1,NA,NA,NA,NA,3.08,3.06,"2",NA,NA,NA,NA,NA,NA,NA,NA,0.454921802240612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.767851290547593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.729497795039185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_Kifisia_Panetolikos",NA,NA,2.01,NA,NA,NA,NA,2.01,2.01,NA,NA,NA,NA,2.04,1.94,1.98,NA,NA,NA,NA,NA,NA,NA,3.28,NA,NA,NA,NA,3.28,3.25,NA,NA,NA,NA,3.4,3.44,3.32,NA,NA,NA,NA,NA,NA,NA,3.58,NA,NA,NA,NA,3.58,3.59,NA,NA,NA,NA,3.65,3.96,3.71,NA,NA,NA,NA,NA,"X",NA,NA,0.0305894472933769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0462910049886274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175254916376933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_Panserraikos_AEL Larissa",NA,NA,2.04,NA,NA,NA,NA,2.04,2.04,NA,NA,NA,NA,2.12,2.27,2.27,NA,NA,NA,NA,NA,NA,NA,3.13,NA,NA,NA,NA,3.13,3.1,NA,NA,NA,NA,3.19,3.19,3.25,NA,NA,NA,NA,NA,NA,NA,3.65,NA,NA,NA,NA,3.65,3.66,NA,NA,NA,NA,3.6,3.24,3.07,NA,NA,NA,NA,NA,"2",NA,NA,0.0311677488989592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0597614304667198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.119522860933439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_OFI Crete_Atromitos",NA,NA,2.33,NA,NA,NA,NA,2.33,2.33,NA,NA,NA,NA,2.34,2.23,2.06,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,NA,NA,3.1,3.1,NA,NA,NA,NA,3.19,3.23,3.28,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,3,3,NA,NA,NA,NA,3.07,3.29,3.5,NA,NA,NA,NA,NA,"2",NA,NA,0.0489897948556636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0845154254728517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0755928946018455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Levadiakos_Aris",NA,2.54,NA,NA,NA,NA,2.53,2.54,NA,NA,NA,NA,2.62,2.63,2.68,NA,NA,NA,NA,NA,NA,NA,3.17,NA,NA,NA,NA,3.13,3.1,NA,NA,NA,NA,3.16,3.18,3.21,NA,NA,NA,NA,NA,NA,NA,2.72,NA,NA,NA,NA,2.7,2.68,NA,NA,NA,NA,2.68,2.7,2.56,NA,NA,NA,NA,NA,NA,"X",NA,0.0372379734500503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Panathinaikos_Asteras Tripolis",NA,1.34,NA,NA,NA,NA,1.33,1.33,NA,NA,NA,NA,1.35,1.36,1.33,NA,NA,NA,NA,NA,NA,NA,4.38,NA,NA,NA,NA,4.38,4.33,NA,NA,NA,NA,4.46,4.48,4.72,NA,NA,NA,NA,NA,NA,NA,9.33,NA,NA,NA,NA,9.18,9.5,NA,NA,NA,NA,9.35,9.38,9.06,NA,NA,NA,NA,NA,NA,"1",NA,0.0103279555898865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0964710664741853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.546504040851178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_PAOK_Volos",NA,1.29,NA,NA,NA,NA,1.28,1.28,NA,NA,NA,NA,1.27,1.28,1.26,NA,NA,NA,NA,NA,NA,NA,5.03,NA,NA,NA,NA,5,4.95,NA,NA,NA,NA,5.21,5.3,5.37,NA,NA,NA,NA,NA,NA,NA,9.83,NA,NA,NA,NA,9.4,9.4,NA,NA,NA,NA,11,11.25,10.36,NA,NA,NA,NA,NA,NA,"1",NA,0.0136626010212795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.136626010212795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258198889747161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Olympiacos Piraeus_AEK Athens FC",NA,1.81,NA,NA,NA,NA,1.83,1.83,NA,NA,NA,NA,1.88,1.89,1.79,NA,NA,NA,NA,NA,NA,NA,3.37,NA,NA,NA,NA,3.35,3.35,NA,NA,NA,NA,3.45,3.46,3.52,NA,NA,NA,NA,NA,NA,NA,4.45,NA,NA,NA,NA,4.28,4.2,NA,NA,NA,NA,4.08,4.09,4.29,NA,NA,NA,NA,NA,NA,"1",NA,0.0178885438199983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516397779494323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248997991959775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-18_Atromitos_Levadiakos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.125473073061482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0644882172084959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0519217971171359
"2025-10-18_Panetolikos_OFI Crete",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Asteras Tripolis_Kifisia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.78,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306843976324209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0960426652503308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116556783890805,NA
"2025-10-19_Volos_Panserraikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68,1.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.74,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.81,4.95,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_Aris_Panathinaikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.25,3.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,3.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31,2.13,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-19_AEK Athens FC_PAOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34,2.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08,3.06,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_Kifisia_Panetolikos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04,1.94,1.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,3.44,3.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.65,3.96,3.71,NA,NA,NA,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0345775128603026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0839413714812537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.126090844627598,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_Panserraikos_AEL Larissa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12,2.27,2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19,3.19,3.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,3.24,3.07,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0172887564301514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0870770783984946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199725085780705,NA,NA,NA,NA,NA,NA,NA
"2025-10-25_OFI Crete_Atromitos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34,2.23,2.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19,3.23,3.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.07,3.29,3.5,NA,NA,NA,NA,NA,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545913892497689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0513552591013096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683237284413832,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Levadiakos_Aris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.62,2.63,2.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16,3.18,3.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68,2.7,2.56,NA,NA,NA,NA,NA,NA,"X",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0431856457633784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0504479930225178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0764198926981712,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Panathinaikos_Asteras Tripolis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35,1.36,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46,4.48,4.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.35,9.38,9.06,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.025298221281347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.199114707308794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09666160079884,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_PAOK_Volos",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27,1.28,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.21,5.3,5.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,11.25,10.36,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017464249196573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.142448821218944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34253953543107,NA,NA,NA,NA,NA,NA,NA,NA
"2025-10-26_Olympiacos Piraeus_AEK Athens FC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.88,1.89,1.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45,3.46,3.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08,4.09,4.29,NA,NA,NA,NA,NA,NA,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0174642491965729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0727438428093173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.232379000772445,NA,NA,NA,NA,NA,NA,NA,NA
